2025-05-27T10:54:41.951002,1,43.9,42.6,5891689472,7437373440,14710651,819520452,60,0
2025-05-27T10:54:44.097364,1,35.4,42.6,5891689472,7437373440,14717724,819901287,60,0
2025-05-27T10:54:46.289348,1,23.1,42.6,5891689472,7437373440,14721905,820001850,80,0
2025-05-27T10:54:48.431046,1,21.4,42.7,5891689472,7437430784,14730490,820305443,72,0
2025-05-27T10:54:50.574237,1,25.3,42.7,5891689472,7437430784,14737665,820587902,60,0
2025-05-27T10:54:52.709740,1,20.0,42.7,5891689472,7437459456,14753510,821266151,70,0
2025-05-27T10:54:54.841181,1,23.5,42.8,5891689472,7437524992,14759390,821491361,80,0
2025-05-27T10:54:57.012465,1,32.6,42.8,5891689472,7437524992,14785610,822669017,60,0
2025-05-27T10:54:59.168723,1,39.7,42.9,5891689472,7437570048,14791298,822943387,80,0
2025-05-27T10:55:01.323142,0,31.2,42.8,5891689472,7437570048,14800382,823265843,60,0
2025-05-27T10:55:03.940773,1,21.7,42.9,5891689472,7437602816,14808771,823519395,60,0
2025-05-27T10:55:06.119461,1,18.1,42.9,5891689472,7437602816,14840564,825152456,60,0
2025-05-27T10:55:08.272193,1,14.1,43.0,5891689472,7437705216,14851816,825541421,60,0
2025-05-27T10:55:10.393554,1,57.5,42.7,5891689472,7437705216,14856004,825681409,80,0
2025-05-27T10:55:13.350235,1,57.1,42.8,5891689472,7437807616,14863932,826048313,80,0
2025-05-27T10:55:15.538426,1,50.0,43.0,5891689472,7437852672,14871557,826431054,60,0
2025-05-27T10:55:17.682440,1,35.6,43.0,5891689472,7437852672,14876820,826645393,60,0
2025-05-27T10:55:19.904825,1,14.4,43.0,5891689472,7437910016,14883486,827073142,60,0
2025-05-27T10:55:22.128955,1,27.7,42.8,5891689472,7437910016,14890262,827303074,60,0
2025-05-27T10:55:25.318179,1,32.3,42.9,5891689472,7438045184,14912950,828389757,42,0
2025-05-27T10:55:27.565103,1,23.5,43.1,5891689472,7438045184,14916748,828573350,50,0
2025-05-27T10:55:29.760443,1,17.3,43.1,5891689472,7438106624,14921773,828710723,50,0
2025-05-27T10:55:31.870587,1,25.6,43.1,5891689472,7438106624,14926222,828745507,49,0
2025-05-27T10:55:34.160856,1,9.4,42.8,5891689472,7438106624,14929886,828821347,42,0
2025-05-27T10:55:36.435523,1,18.2,42.8,5891689472,7438135296,14931854,828845179,62,0
2025-05-27T10:55:38.686848,1,12.4,42.8,5891689472,7438135296,14933302,828849131,42,0
2025-05-27T10:55:41.033121,1,3.9,42.8,5891689472,7438159872,14936288,828883475,42,0
2025-05-27T10:55:43.331838,1,26.3,42.7,5891689472,7438159872,14940439,828999688,50,0
2025-05-27T10:55:46.310393,1,23.8,42.8,5891689472,7438290944,14951669,829575992,42,0
2025-05-27T10:55:52.004125,0,84.5,42.8,5891689472,7438290944,14958370,829948362,49,0
2025-05-27T10:55:54.383529,1,62.1,43.0,5891689472,7438340096,14992048,831565018,60,0
2025-05-27T10:55:56.635252,1,30.5,43.0,5891689472,7438405632,14998294,831665617,60,0
2025-05-27T10:55:58.781783,1,16.7,43.0,5891689472,7438405632,15001212,831700229,75,0
2025-05-27T10:56:00.939520,1,29.7,43.0,5891689472,7438462976,15007046,831867948,68,0
2025-05-27T10:56:03.200845,1,28.8,43.1,5891689472,7438462976,15012571,832152671,60,0
2025-05-27T10:56:05.391810,1,32.9,43.1,5891689472,7438499840,15017826,832527778,60,0
2025-05-27T10:56:07.519510,1,29.9,43.1,5891689472,7438499840,15023587,832820288,72,0
2025-05-27T10:56:09.844242,1,68.4,43.1,5891689472,7438536704,15051306,833975145,60,0
2025-05-27T10:56:12.124318,1,20.2,43.2,5891689472,7438594048,15055138,834231315,60,0
2025-05-27T10:56:14.324313,1,15.9,43.0,5891689472,7438594048,15063466,834620950,72,0
2025-05-27T10:56:17.248475,1,12.5,43.1,5891689472,7438712832,15067280,834759847,60,0
2025-05-27T10:56:19.434125,1,14.1,43.1,5891689472,7438766080,15072931,835160463,60,0
2025-05-27T10:56:21.569861,1,44.6,43.2,5891689472,7438807040,15076868,835313327,60,0
2025-05-27T10:56:23.771911,1,49.5,43.2,5891689472,7438807040,15081925,835593947,60,0
2025-05-27T10:56:25.910406,1,29.6,43.2,5891689472,7438827520,15087632,835832018,68,0
2025-05-27T10:56:28.134350,1,21.2,43.3,5891689472,7438872576,15093048,836252223,80,0
2025-05-27T10:56:30.300806,0,53.3,43.3,5891689472,7438872576,15097237,836282031,60,0
2025-05-27T10:56:32.760030,0,51.2,43.3,5891689472,7438905344,15115871,837329869,60,0
2025-05-27T10:56:34.908868,1,16.5,43.1,5891689472,7438905344,15118137,837341172,80,0
2025-05-27T10:56:37.036738,1,16.5,43.2,5891689472,7438905344,15125081,837472959,80,0
2025-05-27T10:56:39.185694,1,13.7,43.1,5891689472,7438934016,15129507,837634238,68,0
2025-05-27T10:56:41.324532,1,17.8,43.1,5891689472,7438934016,15133575,837791878,80,0
2025-05-27T10:56:43.470344,1,13.2,43.1,5891689472,7439036416,15138897,838046858,65,0
2025-05-27T10:56:45.663734,1,27.0,42.4,5891689472,7439097856,15142840,838151252,72,0
2025-05-27T10:56:48.659843,1,36.1,42.5,5891689472,7439097856,15147871,838254826,60,0
2025-05-27T10:56:50.998361,1,23.5,42.7,5891689472,7439220736,15151245,838361323,80,0
2025-05-27T10:56:53.548327,0,62.4,42.8,5891689472,7439245312,15162931,838997521,44,0
2025-05-27T10:57:05.232372,1,12.2,42.8,5891689472,7439273984,15198939,840518666,60,0
2025-05-27T10:57:07.361044,1,13.4,42.8,5891689472,7439273984,15204211,840769280,60,0
2025-05-27T10:57:09.488831,1,54.1,42.8,5891689472,7439273984,15211451,841141262,60,0
2025-05-27T10:57:11.668841,1,25.9,42.9,5891689472,7439306752,15216571,841410878,60,0
2025-05-27T10:57:13.838814,1,23.1,43.0,5891689472,7439306752,15220560,841563880,80,0
2025-05-27T10:57:16.031619,1,26.8,43.0,5891689472,7439429632,15225230,841714956,60,0
2025-05-27T10:57:18.930271,1,13.1,43.0,5891689472,7439429632,15230947,841988966,60,0
2025-05-27T10:57:21.059628,1,32.1,43.2,5891689472,7439429632,15256245,843079138,68,0
2025-05-27T10:57:23.183859,1,12.5,43.2,5891689472,7439458304,15262131,843458784,60,0
2025-05-27T10:57:25.381011,1,28.9,43.2,5891689472,7439482880,15269643,843615207,60,0
2025-05-27T10:57:27.535483,1,40.3,43.2,5891689472,7439511552,15275427,843862943,60,0
2025-05-27T10:57:29.715916,1,35.3,43.2,5891689472,7439511552,15282696,844265801,68,0
2025-05-27T10:57:31.855763,1,33.8,43.3,5891689472,7439581184,15288196,844530938,74,0
2025-05-27T10:57:33.996437,1,25.3,43.3,5891689472,7439613952,15297352,845024579,80,0
2025-05-27T10:57:36.121168,1,14.8,43.3,5891689472,7439630336,15304592,845303282,60,0
2025-05-27T10:57:38.748151,0,52.2,43.4,5891689472,7439667200,15319557,845918432,60,0
2025-05-27T10:57:41.012789,1,17.1,43.3,5891689472,7439667200,15339557,846891636,60,0
2025-05-27T10:57:43.139369,1,13.7,43.3,5891689472,7439667200,15345799,847038935,68,0
2025-05-27T10:57:45.650513,1,48.7,43.3,5891689472,7439753216,15355732,847371255,60,0
2025-05-27T10:57:48.109023,1,48.9,43.3,5891689472,7439753216,15362450,847645651,60,0
2025-05-27T10:57:50.746817,1,59.4,43.3,5891689472,7439802368,15367268,847848222,60,0
2025-05-27T10:57:53.025711,1,49.4,43.3,5891689472,7439900672,15376340,848201174,60,0
2025-05-27T10:57:55.488619,0,23.8,43.4,5891689472,7439958016,15390563,848730207,60,0
2025-05-27T10:57:57.685376,1,13.3,43.4,5891689472,7439958016,15415515,850115977,60,0
2025-05-27T10:57:59.808085,1,39.1,43.5,5891689472,7439958016,15424445,850479063,68,0
2025-05-27T10:58:01.939360,1,17.5,42.8,5891689472,7440007168,15435957,851111087,68,0
2025-05-27T10:58:04.073776,1,23.0,42.9,5891689472,7440007168,15441992,851371302,60,0
2025-05-27T10:58:06.238448,1,24.4,42.9,5891689472,7440060416,15450907,851773282,60,0
2025-05-27T10:58:08.542843,0,45.0,43.0,5891689472,7440060416,15461915,852168165,60,0
2025-05-27T10:58:10.743487,1,57.6,42.8,5891689472,7440093184,15479803,852867653,72,0
2025-05-27T10:58:12.922553,1,13.3,42.8,5891689472,7440093184,15483959,853010041,60,0
2025-05-27T10:58:15.110078,1,28.6,43.0,5891689472,7440093184,15491648,853177669,60,0
2025-05-27T10:58:17.271958,1,36.0,43.1,5891689472,7440232448,15498259,853572876,68,0
2025-05-27T10:58:20.242349,1,17.0,43.1,5891689472,7440232448,15504077,853828241,60,0
2025-05-27T10:58:22.359011,1,19.2,43.0,5891734528,7440285696,15513807,854446030,66,0
2025-05-27T10:58:24.525573,1,41.1,43.2,5891734528,7440285696,15520533,854742569,60,0
2025-05-27T10:58:26.778560,1,51.0,43.3,5891734528,7440343040,15555091,856517655,60,0
2025-05-27T10:58:28.943086,1,42.9,43.3,5891734528,7440343040,15561925,856923797,80,0
2025-05-27T10:58:31.097383,1,12.7,43.4,5891734528,7440343040,15569172,857308786,68,0
2025-05-27T10:58:33.268882,1,13.5,43.4,5891734528,7440396288,15578261,857817398,60,0
2025-05-27T10:58:35.398136,1,34.6,43.5,5891734528,7440396288,15583699,858206540,60,0
2025-05-27T10:58:37.997972,0,13.6,43.5,5891734528,7440396288,15594243,858482604,60,0
2025-05-27T10:58:40.260068,1,38.6,43.5,5891734528,7440465920,15614703,859590550,60,0
2025-05-27T10:58:42.434707,1,37.2,43.0,5891734528,7440465920,15621089,859731325,60,0
2025-05-27T10:58:44.576520,1,47.3,43.1,5891734528,7440502784,15629269,859907140,68,0
2025-05-27T10:58:46.753295,1,17.0,43.2,5891734528,7440502784,15638797,860431077,60,0
2025-05-27T10:58:48.957852,1,13.7,43.2,5891734528,7440584704,15644090,860673880,68,0
2025-05-27T10:58:51.849733,1,14.6,43.3,5891734528,7440637952,15651980,861073756,60,0
2025-05-27T10:58:53.977847,1,22.5,43.3,5891734528,7440637952,15657844,861244016,80,0
2025-05-27T10:58:56.119059,1,15.0,43.4,5891734528,7440785408,15667740,861521620,80,0
2025-05-27T10:58:58.248020,1,32.1,43.3,5891734528,7440822272,15675336,861890151,80,0
2025-05-27T10:59:00.382171,1,16.0,43.3,5891734528,7440850944,15681735,862050602,72,0
2025-05-27T10:59:02.533203,1,62.5,43.4,5891734528,7440850944,15691329,862407282,60,0
2025-05-27T10:59:04.684479,1,42.9,43.4,5891734528,7440850944,15695770,862539135,60,0
2025-05-27T10:59:08.265347,0,54.8,43.4,5891734528,7441010688,15721187,863945698,45,0
2025-05-27T10:59:10.446928,1,69.5,43.5,5891734528,7441031168,15728539,864118928,60,0
2025-05-27T10:59:12.712066,0,34.0,43.5,5891734528,7441031168,15733545,864257376,60,0
2025-05-27T10:59:14.865396,1,18.5,42.9,5891734528,7441031168,15759879,865249107,79,0
2025-05-27T10:59:17.025798,1,32.9,43.0,5891734528,7441059840,15768635,865696679,68,0
2025-05-27T10:59:19.269312,1,18.3,43.0,5891734528,7441059840,15779529,866120694,60,0
2025-05-27T10:59:22.239026,1,43.2,43.1,5891734528,7441199104,15785045,866394047,60,0
2025-05-27T10:59:24.412571,1,24.2,43.2,5891734528,7441199104,15793857,866762094,60,0
2025-05-27T10:59:26.540813,1,23.4,43.0,5891734528,7441235968,15803652,867382317,80,0
2025-05-27T10:59:28.703580,1,64.6,43.1,5891734528,7441260544,15811904,867770643,60,0
2025-05-27T10:59:30.870813,1,42.7,43.2,5891734528,7441260544,15833854,868788886,74,0
2025-05-27T10:59:37.195125,1,13.4,43.2,5891734528,7441391616,15850566,869758483,68,0
2025-05-27T10:59:39.313318,1,17.4,43.3,5891734528,7441440768,15859420,870256285,60,0
2025-05-27T10:59:41.446822,1,13.4,43.3,5891734528,7441440768,15866349,870528806,60,0
2025-05-27T10:59:43.649927,1,21.4,43.3,5891734528,7441506304,15888199,871528893,60,0
2025-05-27T10:59:45.784165,1,30.9,43.4,5891734528,7441506304,15896520,871899326,68,0
2025-05-27T10:59:47.925928,1,51.8,43.2,5891734528,7441543168,15904272,872177959,72,0
2025-05-27T10:59:50.070552,1,12.7,43.3,5891734528,7441543168,15956064,874838702,68,0
2025-05-27T10:59:53.000288,1,20.3,43.4,5891734528,7441543168,15985374,876685931,68,0
2025-05-27T10:59:55.123635,1,56.6,43.6,5891734528,7441674240,15994224,877155593,80,0
2025-05-27T10:59:57.245849,1,14.8,43.7,5891734528,7441674240,16002479,877626576,78,0
2025-05-27T10:59:59.362826,1,17.5,43.7,5891734528,7441862656,16011608,878172102,60,0
2025-05-27T11:00:01.483952,1,14.1,43.7,5891734528,7441862656,16019464,878556209,60,0
2025-05-27T11:00:03.599220,1,23.3,43.5,5891734528,7441862656,16035682,879614286,80,0
2025-05-27T11:00:05.728703,1,55.6,43.6,5891734528,7441915904,16041536,879900114,72,0
2025-05-27T11:00:07.867994,1,17.1,43.7,5891734528,7441915904,16050125,880401524,68,0
2025-05-27T11:00:09.979842,1,13.9,43.5,5891734528,7442100224,16058556,880793020,69,0
2025-05-27T11:00:12.541212,0,21.0,43.6,5891734528,7442100224,16077349,881235113,60,0
2025-05-27T11:00:14.703331,1,50.6,43.6,5891734528,7442141184,16086868,881751832,60,0
2025-05-27T11:00:16.858240,1,14.6,43.6,5891734528,7442141184,16112934,883170399,72,0
2025-05-27T11:00:18.988703,1,19.8,43.6,5891734528,7442141184,16129292,883861109,60,0
2025-05-27T11:00:21.120116,1,13.7,43.7,5891734528,7442182144,16153610,885614230,80,0
2025-05-27T11:00:23.978278,1,14.1,43.4,5891734528,7442182144,16164152,886410025,60,0
2025-05-27T11:00:26.121920,1,48.2,43.5,5891734528,7442350080,16171067,886824944,60,0
2025-05-27T11:00:28.258074,1,17.5,43.2,5891734528,7442350080,16180458,887587509,60,0
2025-05-27T11:00:30.427565,1,14.5,43.4,5891734528,7442440192,16187309,887980796,60,0
2025-05-27T11:00:32.553971,1,21.4,43.5,5891734528,7442440192,16204910,889297347,60,0
2025-05-27T11:00:34.669023,1,12.5,43.6,5891734528,7442440192,16213764,889961804,68,0
2025-05-27T11:00:36.800546,1,15.3,43.1,5891734528,7442481152,16221004,890355211,60,0
2025-05-27T11:00:38.927165,1,18.8,43.3,5891734528,7442481152,16228007,890667900,60,0
2025-05-27T11:00:41.130856,1,18.0,43.5,5891734528,7442636800,16259254,892462165,60,0
2025-05-27T11:00:43.257380,1,17.1,43.6,5891734528,7442636800,16266210,892865545,60,0
2025-05-27T11:00:45.375955,1,23.1,43.8,5891734528,7442694144,16278497,893881106,72,0
2025-05-27T11:00:47.499789,1,13.9,43.5,5891734528,7442694144,16295715,894569859,72,0
2025-05-27T11:00:49.650413,1,16.0,43.6,5891734528,7442694144,16301587,894831634,60,0
2025-05-27T11:00:51.776464,1,16.0,43.6,5891734528,7442731008,16309676,895268170,60,0
2025-05-27T11:00:54.654408,1,12.3,43.7,5891734528,7442731008,16335786,897160769,60,0
2025-05-27T11:00:56.766890,1,20.3,43.8,5891734528,7442890752,16343722,897674833,80,0
2025-05-27T11:00:58.885277,1,45.8,43.8,5891734528,7442890752,16371454,899199567,68,0
2025-05-27T11:01:01.035941,1,14.5,43.8,5891734528,7443030016,16377182,899478977,68,0
2025-05-27T11:01:03.168598,1,16.9,43.9,5891734528,7443103744,16388914,900147291,68,0
2025-05-27T11:01:05.327715,1,56.8,43.7,5891734528,7443103744,16400527,900510934,76,0
2025-05-27T11:01:07.469199,1,24.2,43.9,5891734528,7443144704,16418505,902035492,72,0
2025-05-27T11:01:09.592363,1,24.2,43.8,5891734528,7443144704,16423767,902234485,60,0
2025-05-27T11:01:11.730092,1,14.5,44.0,5891734528,7443144704,16429984,902630572,60,0
2025-05-27T11:01:13.970377,1,19.0,44.0,5891734528,7443304448,16439041,903304265,80,0
2025-05-27T11:01:16.083370,1,36.6,44.1,5891734528,7443304448,16444555,903566543,74,0
2025-05-27T11:01:18.208124,1,50.0,44.1,5891734528,7443341312,16460551,904699794,68,0
2025-05-27T11:01:20.359432,1,14.1,44.0,5891734528,7443341312,16469117,905350371,68,0
2025-05-27T11:01:22.477142,1,14.8,44.0,5891734528,7443341312,16480232,906145064,80,0
2025-05-27T11:01:25.385945,1,58.0,44.1,5891734528,7443382272,16491827,906777625,60,0
2025-05-27T11:01:27.899218,1,15.3,44.2,5891734528,7443505152,16516243,907955521,60,0
2025-05-27T11:01:30.039452,1,22.9,44.2,5891734528,7443668992,16523133,908341702,60,0
2025-05-27T11:01:32.150546,1,22.0,44.1,5891734528,7443668992,16532457,909085489,64,0
2025-05-27T11:01:34.287988,1,13.8,44.2,5891734528,7443730432,16547032,909523642,60,0
2025-05-27T11:01:36.415898,1,17.9,44.2,5891734528,7443730432,16556071,910055264,60,0
2025-05-27T11:01:38.563021,1,58.2,44.2,5891734528,7443730432,16563661,910471899,72,0
2025-05-27T11:01:40.722319,1,12.7,43.5,5891734528,7443771392,16570064,910761864,80,0
2025-05-27T11:01:42.873328,1,21.7,43.5,5891734528,7443771392,16592222,912250854,60,0
2025-05-27T11:01:44.999127,1,47.3,43.6,5891734528,7443939328,16598130,912544721,60,0
2025-05-27T11:01:47.124729,1,30.4,43.9,5891734528,7443939328,16625422,914011282,60,0
2025-05-27T11:01:49.266081,1,18.3,43.9,5891734528,7443980288,16631174,914386801,60,0
2025-05-27T11:01:51.395998,1,16.3,43.7,5891734528,7443980288,16644299,914859475,60,0
2025-05-27T11:01:53.508302,1,22.6,43.7,5891734528,7443980288,16655638,915802326,80,0
2025-05-27T11:01:56.423465,1,51.0,43.9,5891734528,7444021248,16674443,917086097,68,0
2025-05-27T11:01:58.563210,1,46.5,44.0,5891734528,7444021248,16681917,917603208,80,0
2025-05-27T11:02:00.694167,1,31.6,44.1,5891734528,7444168704,16689721,918107569,80,0
2025-05-27T11:02:02.819774,1,12.3,44.1,5891734528,7444193280,16696936,918426082,68,0
2025-05-27T11:02:04.937781,1,49.4,44.0,5891734528,7444303872,16702835,918599818,68,0
2025-05-27T11:02:07.063602,1,12.5,44.1,5891734528,7444344832,16711609,918892860,68,0
2025-05-27T11:02:09.175979,1,18.8,44.1,5891734528,7444344832,16719191,919306801,60,0
2025-05-27T11:02:11.358684,1,14.6,44.2,5891734528,7444377600,16724119,919690787,72,0
2025-05-27T11:02:14.079317,0,19.3,44.2,5891734528,7444377600,16749542,921337903,60,0
2025-05-27T11:02:16.235119,1,19.8,44.3,5891734528,7444537344,16758928,921967155,68,0
2025-05-27T11:02:18.367830,1,50.5,44.3,5891734528,7444537344,16778050,923179963,60,0
2025-05-27T11:02:20.490319,1,16.7,44.3,5891734528,7444537344,16791840,923713877,68,0
2025-05-27T11:02:22.612231,1,15.1,44.3,5891734528,7444578304,16801946,924396512,80,0
2025-05-27T11:02:24.726304,1,55.1,44.4,5891734528,7444578304,16808991,924802852,60,0
2025-05-27T11:02:27.602449,1,21.2,44.4,5891734528,7444619264,16815834,925208438,68,0
2025-05-27T11:02:29.720237,1,15.0,44.4,5891734528,7444619264,16843672,927240882,68,0
2025-05-27T11:02:31.839576,1,17.5,44.4,5891734528,7444725760,16851401,927740321,60,0
2025-05-27T11:02:33.970214,1,20.9,44.4,5891734528,7444811776,16861581,928533593,60,0
2025-05-27T11:02:36.098844,1,60.3,44.1,5891734528,7444811776,16894491,930280432,68,0
2025-05-27T11:02:38.244442,1,16.0,44.2,5891734528,7444848640,16901885,930683766,60,0
2025-05-27T11:02:40.416522,1,13.5,44.2,5891734528,7444848640,16910875,930961594,60,0
2025-05-27T11:02:42.583327,1,17.3,44.3,5891734528,7444881408,16921819,931588162,60,0
2025-05-27T11:02:44.725052,1,35.4,44.4,5891734528,7444881408,16930293,932089631,60,0
2025-05-27T11:02:46.881698,1,15.9,44.4,5891734528,7444971520,16937510,932429661,60,0
2025-05-27T11:02:49.022536,1,24.7,44.5,5891734528,7445028864,16945293,932834049,60,0
2025-05-27T11:02:51.139776,1,12.8,44.0,5891734528,7445028864,16954384,933474155,80,0
2025-05-27T11:02:53.258296,1,28.6,43.8,5891734528,7445065728,16963909,934014866,68,0
2025-05-27T11:02:55.749308,1,52.5,44.0,5891734528,7445065728,16991163,935476833,60,0
2025-05-27T11:02:58.679974,1,54.0,44.1,5891734528,7445106688,17017021,937151063,68,0
2025-05-27T11:03:00.809004,1,13.4,44.3,5891734528,7445106688,17025675,937809382,68,0
2025-05-27T11:03:05.531770,1,12.5,44.4,5891734528,7445299200,17039370,938235202,80,0
2025-05-27T11:03:07.645235,1,12.5,43.9,5891738624,7445417984,17045495,938625585,60,0
2025-05-27T11:03:09.768056,1,17.6,44.2,5891738624,7445417984,17067748,940185149,60,0
2025-05-27T11:03:11.880218,1,25.0,44.4,5891738624,7445454848,17078595,940990777,80,0
2025-05-27T11:03:14.005358,1,22.0,44.3,5891738624,7445479424,17089555,941506049,60,0
2025-05-27T11:03:16.134335,1,67.6,44.3,5891738624,7445520384,17097562,941820335,60,0
2025-05-27T11:03:18.253728,1,59.8,44.5,5891738624,7445639168,17122173,943026657,68,0
2025-05-27T11:03:20.372895,1,41.7,44.6,5891738624,7445639168,17131765,943680408,73,0
2025-05-27T11:03:22.484084,1,12.7,44.5,5891738624,7445692416,17151780,944509866,72,0
2025-05-27T11:03:24.620360,1,33.8,44.6,5891738624,7445692416,17161318,945272850,60,0
2025-05-27T11:03:26.794582,1,47.1,44.5,5891738624,7445733376,17173848,946036930,72,0
2025-05-27T11:03:29.684657,1,33.3,44.5,5891738624,7445733376,17181526,946450045,60,0
2025-05-27T11:03:31.805197,1,20.2,44.6,5891738624,7445770240,17206428,948030517,60,0
2025-05-27T11:03:34.256566,1,16.8,44.4,5891738624,7445897216,17250092,950589162,60,0
2025-05-27T11:03:36.368547,1,21.0,44.6,5891738624,7445897216,17256108,950877523,80,0
2025-05-27T11:03:38.478922,1,40.8,44.7,5891738624,7445962752,17264340,951411985,80,0
2025-05-27T11:03:40.608846,1,21.0,44.7,5891738624,7445962752,17291327,952973761,60,0
2025-05-27T11:03:42.723430,1,12.0,44.7,5891738624,7446003712,17300887,953664085,68,0
2025-05-27T11:03:44.889612,1,50.0,44.6,5891738624,7446003712,17310661,954435476,60,0
2025-05-27T11:03:47.005480,1,18.3,44.7,5891738624,7446003712,17320205,955099981,60,0
2025-05-27T11:03:49.115992,1,12.8,44.6,5891738624,7446044672,17326749,955400605,68,0
2025-05-27T11:03:51.230861,1,13.7,44.4,5891738624,7446163456,17338708,956174186,72,0
2025-05-27T11:03:53.355170,1,12.7,44.5,5891738624,7446233088,17348579,956737687,72,0
2025-05-27T11:03:55.482634,1,57.1,44.6,5891738624,7446261760,17371985,958003322,60,0
2025-05-27T11:03:57.642744,1,18.2,44.7,5891738624,7446298624,17391669,959508535,60,0
2025-05-27T11:04:00.591033,1,12.5,44.8,5891738624,7446298624,17402415,959798996,60,0
2025-05-27T11:04:02.720461,1,14.1,44.8,5891738624,7446298624,17408679,960322903,70,0
2025-05-27T11:04:04.838417,1,16.5,44.9,5891738624,7446360064,17417933,961087039,80,0
2025-05-27T11:04:06.965372,1,17.2,44.7,5891738624,7446474752,17425356,961497870,60,0
2025-05-27T11:04:09.098214,1,13.8,44.8,5891738624,7446532096,17444900,962602475,60,0
2025-05-27T11:04:11.220369,1,13.7,44.8,5891738624,7446638592,17454144,963245820,60,0
2025-05-27T11:04:13.330420,1,38.0,44.4,5891738624,7446638592,17467424,964275442,68,0
2025-05-27T11:04:15.442483,1,14.8,44.5,5891738624,7446679552,17495171,965528729,80,0
2025-05-27T11:04:17.567625,1,17.1,44.6,5891738624,7446691840,17504107,966070392,60,0
2025-05-27T11:04:19.686367,1,17.1,44.7,5891738624,7446732800,17521198,966892411,60,0
2025-05-27T11:04:21.831431,1,18.1,44.8,5891738624,7446843392,17532958,967565166,60,0
2025-05-27T11:04:23.952354,1,17.1,44.4,5891738624,7446917120,17542821,968208412,68,0
2025-05-27T11:04:26.081163,1,43.2,44.5,5891738624,7446917120,17561566,969530225,68,0
2025-05-27T11:04:28.211630,1,54.4,44.7,5891738624,7446917120,17567762,969933537,60,0
2025-05-27T11:04:31.181997,0,18.6,44.8,5891738624,7446958080,17582020,970908786,60,0
2025-05-27T11:04:33.369932,1,16.2,44.9,5891738624,7446958080,17598180,971684338,60,0
2025-05-27T11:04:35.505263,1,15.9,44.8,5891738624,7446999040,17606084,972209670,60,0
2025-05-27T11:04:37.639571,1,13.9,44.8,5891738624,7447130112,17620891,972746369,60,0
2025-05-27T11:04:39.749405,1,12.5,44.9,5891738624,7447130112,17644154,974661114,68,0
2025-05-27T11:04:44.405014,1,13.2,45.0,5891738624,7447199744,17653326,975222822,60,0
2025-05-27T11:04:46.564666,1,54.3,44.9,5891738624,7447228416,17657321,975375166,60,0
2025-05-27T11:04:48.709100,1,48.6,45.0,5891738624,7447228416,17663443,975661817,80,0
2025-05-27T11:04:50.859527,1,19.8,45.0,5891738624,7447269376,17670268,976061017,68,0
2025-05-27T11:04:53.050526,1,18.8,44.9,5891738624,7447363584,17677333,976243087,60,0
2025-05-27T11:04:55.395364,1,43.4,44.9,5891738624,7447363584,17682964,976504530,60,0
2025-05-27T11:04:57.613988,1,30.5,45.1,5891738624,7447429120,17689157,976987801,72,0
2025-05-27T11:05:00.069028,1,50.0,44.8,5891738624,7447429120,17693644,977159638,60,0
2025-05-27T11:05:02.723427,1,49.0,45.0,5891742720,7447666688,17697833,977390335,60,0
2025-05-27T11:05:05.032379,1,23.7,45.0,5891742720,7447666688,17703059,977679743,60,0
2025-05-27T11:05:08.876486,0,38.3,45.1,5891742720,7447785472,17730917,979144022,37,0
2025-05-27T11:05:11.257392,1,59.2,45.1,5891742720,7447932928,17736381,979145408,68,0
2025-05-27T11:05:13.764865,1,58.9,44.8,5891742720,7448276992,17743029,979317122,60,0
2025-05-27T11:05:16.298740,1,50.0,43.5,5891742720,7448436736,17749839,979415845,72,0
2025-05-27T11:05:19.403195,1,94.7,43.6,5891742720,7448436736,17756033,979671997,60,0
2025-05-27T11:05:21.884557,1,56.1,43.2,5891742720,7448600576,17769863,980390845,60,0
2025-05-27T11:05:24.035572,1,12.5,43.2,5891742720,7449575424,17772913,980517641,60,0
2025-05-27T11:05:26.275107,1,35.8,42.4,5891742720,7449575424,17776335,980743908,60,0
2025-05-27T11:05:28.429372,1,36.7,42.5,5891742720,7449657344,17780653,981021194,60,0
2025-05-27T11:05:30.902823,1,53.4,42.7,5891742720,7449657344,17785043,981290933,60,0
2025-05-27T11:05:33.503982,1,17.3,42.7,5891742720,7449657344,17787278,981294065,60,0
2025-05-27T11:05:35.634156,1,11.9,42.7,5891742720,7449686016,17791091,981441201,68,0
2025-05-27T11:05:37.746429,1,14.8,42.8,5891742720,7449710592,17795946,981700035,72,0
2025-05-27T11:05:40.436772,0,37.9,42.2,5891742720,7449882624,17807778,982098297,57,0
2025-05-27T11:05:42.584716,1,29.1,42.5,5891742720,7449882624,17830902,983602765,60,0
2025-05-27T11:05:44.722753,1,19.0,42.6,5891742720,7449899008,17835584,983745956,60,0
2025-05-27T11:05:46.842364,1,12.7,42.7,5891742720,7449899008,17842962,983886631,80,0
2025-05-27T11:05:48.976802,1,13.7,42.8,5891742720,7449927680,17849451,984285088,60,0
2025-05-27T11:05:51.202400,1,75.6,42.8,5891742720,7449927680,17853381,984413496,60,0
2025-05-27T11:05:53.397436,1,12.3,42.8,5891742720,7449952256,17856706,984416454,60,0
2025-05-27T11:05:55.542883,1,27.6,42.9,5891742720,7450025984,17859427,984447769,68,0
2025-05-27T11:05:57.677745,1,24.7,43.0,5891742720,7450058752,17863632,984584766,60,0
